Date,Close,High,Low,Open,Volume
2023-12-29,2404.730712890625,2427.937919152839,2384.7725155051207,2387.557380256587,26860500
2024-01-04,2446.03955078125,2446.03955078125,2387.557390743596,2418.190903144272,29812900
2024-01-05,2507.770751953125,2513.804625685383,2453.9300324960527,2453.9300324960527,30515500
2024-01-09,2500.808837890625,2521.2311817783734,2471.5677545968038,2520.302893419839,30486100
2024-01-10,2548.1513671875,2554.6493852459016,2487.3484839267417,2491.52578125,33701200
2024-01-11,2640.052001953125,2661.866777637337,2624.2711003943336,2624.2711003943336,49003100
2024-01-12,2633.5537109375,2676.25496955686,2618.2369551283814,2673.4701048642933,34169200
2024-01-15,2645.157470703125,2650.263056275635,2627.055849127862,2649.334767989724,4866000
2024-01-16,2649.798828125,2663.723151972215,2627.0557658412154,2649.3346839967594,23810700
2024-01-17,2651.655517578125,2710.6018243753283,2642.3726346179355,2673.4702925345705,42925400
2024-01-18,2721.277099609375,2751.4464687846453,2666.9722350938887,2673.4702530701006,45748100
2024-01-19,2749.590087890625,2770.9407199032803,2726.3828791812175,2770.9407199032803,38896900
2024-01-22,2768.15576171875,2773.2613474630334,2744.484409631618,2752.3748603273284,27665300
2024-01-23,2776.51025390625,2816.42665006739,2757.944488249906,2782.0799836031533,40894100
2024-01-24,2747.26904296875,2801.573904943297,2740.3068811771413,2784.864716643436,28933300
2024-01-25,2751.446533203125,2751.446533203125,2751.446533203125,2751.446533203125,28781400
2024-01-26,2685.07373046875,2738.450304194577,2681.36057751391,2738.450304194577,33005600
2024-01-29,2769.54833984375,2779.295367686337,2718.028335532931,2718.956623898892,39361500
2024-01-30,2747.26904296875,2769.5479607018974,2720.8128281606373,2738.450304699379,30914300
2024-01-31,2784.864990234375,2784.864990234375,2728.2394020996094,2729.1676904296874,28387200
2024-02-01,2733.809326171875,2747.73365211163,2720.8132886281037,2729.6320283899486,29852200
2024-02-02,2739.8427734375,2753.3029530800018,2727.3108820462053,2750.982232451984,24939800
2024-02-05,2777.4384765625,2791.362800475748,2746.8049639533547,2780.687485475591,29891100
2024-02-06,2910.18359375,2922.251340709729,2739.8427039722887,2784.4005389005183,80031600
2024-02-07,3026.219970703125,3122.761957498562,2961.2397872831193,2965.881228955977,90841000
2024-02-08,3109.765625,3164.5346315298507,3047.5703125,3091.199860074627,65539300
2024-02-09,3084.7021484375,3128.331700341371,3059.6383633012338,3119.0488169575683,38909900
2024-02-13,3208.16455078125,3210.949415842692,3109.765985276964,3124.6185989379883,50279000
2024-02-14,3142.255859375,3215.5906342319054,3119.97694043113,3205.3794630492985,40613000
2024-02-15,3139.470947265625,3171.032748627846,3110.694010729482,3170.1044603524865,31611400
2024-02-16,3169.17626953125,3205.37951338354,3152.467080060962,3193.3117654327766,39276000
2024-02-19,3184.029052734375,3201.6665314521456,3157.108690480936,3169.176439077305,18623200
2024-02-20,3169.17626953125,3223.9452794616377,3127.4032958555304,3202.5946484718256,32113800
2024-02-21,3183.100830078125,3189.5988486872084,3152.4673137781606,3156.1804672690655,27204700
2024-02-22,3268.503173828125,3276.857768705845,3197.024973207629,3202.5947031261094,45277100
2024-02-26,3309.347900390625,3348.3360102970505,3269.4315021530942,3295.4235754240444,36879000
2024-02-27,3325.128662109375,3344.6227162423447,3310.276049436636,3341.837851366206,26141000
2024-02-28,3313.98876953125,3340.9091264826243,3287.0684125798757,3330.697956604517,21824800
2024-02-29,3361.33203125,3368.758337864195,3286.140676781276,3304.706443316763,42143900
2024-03-01,3416.1005859375,3424.4551797618037,3328.8414948836617,3337.1960887079654,29522200
2024-03-04,3399.391845703125,3438.3799553479994,3375.2563492562977,3429.09707209922,33112100
2024-03-05,3461.587158203125,3473.6549064081773,3379.8977857381547,3402.1767055013283,31082800
2024-03-06,3498.718505859375,3501.5033706822933,3425.3837321891997,3461.5869748871346,31920900
2024-03-07,3397.53515625,3537.7066886526636,3378.969390368852,3526.5672291239753,44389400
2024-03-08,3351.120849609375,3402.1767074289082,3337.1965247495023,3382.6826526250866,39889700
2024-03-11,3247.15234375,3276.857568163951,3196.096489288522,3249.0089202758722,34641400
2024-03-12,3225.8017578125,3225.8017578125,3154.323560589029,3194.239956441097,40384800
2024-03-13,3197.02490234375,3282.427425867451,3160.8216586760946,3254.578776892331,32358800
2024-03-14,3197.953125,3214.66231404209,3170.1044765965166,3202.594566400581,21846100
2024-03-15,3237.86962890625,3257.3636834380827,3178.4591769997132,3186.8137717990703,33847800
2024-03-18,3311.20458984375,3319.5591851082845,3252.7224229920103,3262.9335949819965,26489600
2024-03-19,3411.45947265625,3411.45947265625,3303.7780307982566,3317.7023551764455,33925900
2024-03-21,3526.567138671875,3554.415786779313,3505.2165084561725,3527.495426942123,45118200
2024-03-22,3594.332275390625,3611.041464687379,3537.7066894405148,3554.4158787372685,38840700
2024-03-25,3555.34423828125,3607.328383801811,3548.8462200911795,3573.910004538593,28829300
2024-03-26,3573.90966796875,3583.1925502232143,3517.2840862165176,3554.415615234375,30536000
2024-03-27,3576.695068359375,3611.9700262097917,3570.1970498079822,3597.1174123780374,35165500
2024-03-28,3574.816162109375,3619.900548809651,3552.273968759237,3605.811677965815,34646300
2024-03-29,3568.241455078125,3600.1762298800877,3561.6666485012506,3572.9377454901787,12094300
2024-04-01,3417.960205078125,3591.72295251958,3396.357268909728,3570.1200163511826,38828100
2024-04-02,3412.32470703125,3479.951290820474,3396.3573191921278,3461.1661286568005,31273800
2024-04-03,3400.114501953125,3433.927795342714,3378.5115645097762,3412.3248578993657,30222400
2024-04-04,3444.259521484375,3511.8861060349273,3430.17064970301,3447.077295840648,33637800
2024-04-05,3399.175048828125,3411.3854040739843,3351.272885940522,3386.02543548643,26966800
2024-04-08,3473.376220703125,3475.2547367770585,3420.7777706329857,3442.3807054832214,23272600
2024-04-09,3546.638427734375,3546.638427734375,3490.2829442428333,3512.82513763945,22518400
2024-04-10,3512.8251953125,3531.610356784759,3495.9185499874666,3522.2177760486297,17062700
2024-04-11,3551.3349609375,3564.48457465163,3494.979473591229,3495.918731713667,23458700
2024-04-12,3538.185302734375,3583.2696920445023,3526.914205406843,3581.391175823247,21094100
2024-04-15,3538.185302734375,3538.185302734375,3461.166137662907,3494.979429645503,21091500
2024-04-16,3427.352783203125,3525.035624927741,3409.506879426512,3514.703785899176,29226300
2024-04-17,3378.51123046875,3466.8014878121094,3353.1512629339554,3462.105197527888,24105100
2024-04-18,3383.20751953125,3413.263777339412,3342.8194231015323,3350.333487553573,20201900
2024-04-19,3308.067138671875,3352.212270846088,3243.2583276076048,3334.3663663501297,35457300
2024-04-22,3303.37060546875,3390.72160527216,3288.3424764703136,3324.9735409040018,26643700
2024-04-23,3297.735107421875,3375.693527791005,3279.8892039638818,3373.8150116375323,21861900
2024-04-24,3398.23583984375,3400.114356062569,3311.8240937780715,3335.30554651331,29269700
2024-04-25,3284.58544921875,3385.0860620487206,3284.58544921875,3343.7587072401343,27833100
2024-04-26,3296.7958984375,3333.4269639756944,3257.3470586271364,3289.2818337117164,30255300
2024-04-30,3417.020751953125,3418.8992680344622,3340.0015926182823,3359.7260114723276,35459100
2024-05-01,3386.025390625,3436.745327128121,3358.7869062066575,3381.3291002080446,27076000
2024-05-02,3363.483154296875,3401.992735231299,3342.8194767223063,3363.483154296875,20164900
2024-05-07,3380.39013671875,3428.2923031462733,3345.6375846046644,3428.2923031462733,25496600
2024-05-08,3361.60498046875,3450.834506354341,3243.2584513994393,3331.548719117814,68295000
2024-05-09,3313.70263671875,3376.632930556663,3262.0434402846427,3376.632930556663,40742400
2024-05-10,3216.958740234375,3324.9734132641424,3180.3276772068884,3291.1601243156933,50941700
2024-05-13,3161.54296875,3225.4125236742425,3147.4540963402405,3209.4451349431815,30544300
2024-05-14,3183.145751953125,3225.4123671310213,3145.5754273505504,3146.514685465615,31178100
2024-05-15,3200.99169921875,3247.0153474762965,3198.173924835635,3201.9309573464548,23592600
2024-05-16,3148.393310546875,3200.0525086614566,3117.397791678126,3198.173992366381,29023000
2024-05-17,3227.290771484375,3229.1692876493835,3149.3323506365277,3162.481963791586,22329600
2024-05-20,3237.622802734375,3266.7398050218035,3209.445058585251,3229.1694794896375,23715900
2024-05-21,3228.230224609375,3267.679066457962,3213.202094381342,3256.407968786937,16456200
2024-05-22,3182.20654296875,3220.7161262809454,3179.388768580053,3216.0198356331166,19191500
2024-05-23,3196.29541015625,3208.505765822436,3147.453987491506,3181.2672801055596,16120400
2024-05-24,3186.90283203125,3200.0524458386294,3108.0051491869754,3118.3369886070586,20602300
2024-05-27,3240.440673828125,3240.440673828125,3196.295540010756,3211.323670671988,14620900
2024-05-28,3238.56201171875,3242.3190442149435,3208.5057517492023,3231.047946726363,14393400
2024-05-29,3184.0849609375,3242.318963172935,3184.0849609375,3226.351575463219,19973000
2024-05-30,3127.7294921875,3154.028719148836,3106.1265557549737,3146.51465430274,23500000
2024-05-31,3194.416748046875,3194.416748046875,3144.6360695268854,3165.299747403107,34664500
2024-06-03,3138.061279296875,3219.776733142678,3119.276117493242,3195.3560227979556,34205700
2024-06-04,3097.67333984375,3136.182923510698,3084.523725908695,3099.5518561201866,31397200
2024-06-05,3022.53271484375,3061.0422988426917,3008.4438426490156,3052.588975525851,29958300
2024-06-06,3074.19189453125,3101.4303806117287,3051.649699154302,3060.1030224206575,23424700
2024-06-07,3023.4716796875,3072.313098557879,2999.9902283075103,3067.616808281881,24229500
2024-06-10,3073.25244140625,3089.2198287851943,3027.2287954316453,3039.4391504861323,17848400
2024-06-11,3056.345703125,3105.1871218596343,3049.770896756876,3063.859767545713,19196400
2024-06-12,3014.079345703125,3022.532668891448,2997.1726993264792,3005.626022514802,17408700
2024-06-13,2937.99951171875,3030.986069154861,2937.0602535628295,3030.046810998941,26927900
2024-06-14,2926.728271484375,2941.7564012480943,2869.4335267601946,2872.251301090892,40221400
2024-06-17,2851.587646484375,2876.9476156724772,2827.166935414351,2870.3728088459325,28829800
2024-06-18,2866.61572265625,2898.5504980724727,2856.283883551001,2881.643852263884,19056000
2024-06-19,2918.27490234375,2923.910450916026,2882.583094719333,2889.1579013869887,17496200
2024-06-20,2896.672119140625,2906.064700590497,2865.6766003560465,2903.2469261555357,15757100
2024-06-21,2887.279541015625,2945.5135460718934,2887.279541015625,2913.5787691055525,32553700
2024-06-24,2958.6630859375,2984.023055245536,2924.849793526786,2933.3031166294645,30864600
2024-06-25,3095.794677734375,3106.126516768076,2975.5696417058552,3004.6866426190127,44118500
2024-06-26,3077.009521484375,3115.5191034077143,3053.528069092095,3113.640587216332,31440900
2024-06-27,3064.79931640625,3100.491125791306,3050.71044428057,3099.551867649594,58733800
2024-06-28,3090.159423828125,3112.70162023295,3072.3135183409718,3098.6127474799346,26051600
2024-07-01,3084.5234375,3123.972275616626,3062.9205023408954,3123.0330175662302,23624800
2024-07-02,3130.547607421875,3135.2438984621117,3068.556565690749,3085.4632134356016,30146300
2024-07-03,3123.032958984375,3144.635893738252,3092.9767019355027,3141.81811963992,23954600
2024-07-04,3185.024169921875,3192.538234610573,3134.3042332731634,3147.453846478385,23049300
2024-07-05,3117.3974609375,3192.538104768473,3109.8833965544027,3178.4492340501656,24261800
2024-07-08,3085.462890625,3117.397666357496,3077.9488257467656,3117.397666357496,20618800
2024-07-09,3071.3740234375,3095.794734327217,3035.682215214067,3073.2525396597857,25590500
2024-07-10,3091.098388671875,3098.6124534270784,3058.224355367859,3062.9206458398617,23264100
2024-07-11,3084.5234375,3123.972275616626,3083.584179449604,3121.1545014654384,22399000
2024-07-12,3075.130859375,3092.0375042952046,3043.196085636836,3051.6494080969383,23807400
2024-07-16,3070.434814453125,3105.1873651214532,3069.495556326954,3093.916267607401,16490100
2024-07-17,3056.345703125,3085.462702755263,3049.770896756876,3065.7382836508914,16439900
2024-07-18,2950.2099609375,2991.5373211034503,2950.2099609375,2959.602542793398,25086900
2024-07-19,2942.69580078125,2967.116512820928,2921.092863207688,2955.8454149564614,18962200
2024-07-22,2902.307861328125,2927.667832931963,2897.611570290377,2916.396734441368,16865200
2024-07-23,2920.153564453125,2964.2986971418663,2896.672110895284,2939.8779854417116,21568200
2024-07-24,2911.7001953125,2981.2052967489917,2904.1861302923385,2935.181648500504,26675100
2024-07-25,2836.5595703125,2877.886928290563,2823.409956410389,2855.3447330298013,30179600
2024-07-26,2732.30224609375,2825.288812736336,2731.362987844835,2823.4102962385055,40132100
2024-07-29,2786.778564453125,2806.502983008405,2753.9045335276583,2778.3252422151477,28260500
2024-07-30,2814.487060546875,2840.3166598010175,2765.1760074253293,2786.77894498334,23232000
2024-07-31,2769.872314453125,2782.0826705358277,2696.140548876804,2751.0871512489666,46261100
2024-08-01,2535.0576171875,2735.1195929047794,2534.1183590855408,2724.78775378323,80069400
2024-08-02,2427.982421875,2490.912720623791,2383.837286931818,2419.5290981624757,69193000
2024-08-05,2096.424072265625,2311.514176454168,2050.4004255178584,2301.182337388343,83087200
2024-08-06,2365.052001953125,2396.5171497154083,2258.9158318893033,2378.201615943333,68201400
2024-08-07,2348.614990234375,2435.4963685973744,2226.981060526176,2254.2195467156566,59251500
2024-08-08,2302.121826171875,2353.7810266775678,2287.56332421118,2310.5751498909885,42502700
2024-08-09,2298.834228515625,2350.96305371792,2265.4905655483913,2340.16158543276,46964700
2024-08-13,2375.383544921875,2380.549464058716,2333.1169338022687,2342.50951405107,27855600
2024-08-14,2457.099365234375,2476.3541576607145,2404.970536958187,2409.19719871031,39296900
2024-08-15,2496.078369140625,2528.952402224321,2470.718400761774,2481.5198687749885,32786600
2024-08-16,2577.7939453125,2581.550977843471,2538.3451037373043,2578.2635743788715,39285800
2024-08-19,2498.89599609375,2575.4455257617224,2490.4426737991275,2564.174429368892,28364200
2024-08-20,2523.786376953125,2543.041166952209,2501.2441837834654,2541.1626508547374,21607500
2024-08-21,2528.95263671875,2533.179298507138,2483.3986152216808,2491.8519387984566,18491300
2024-08-22,2503.123046875,2510.6371123065196,2477.293446954151,2499.36601415924,24796000
2024-08-23,2519.090087890625,2530.3611844807397,2490.9123464153386,2512.5152815463916,18906700
2024-08-26,2439.72314453125,2488.094941237067,2419.529093479307,2475.884584787055,28414600
2024-08-27,2483.398193359375,2490.912257484517,2442.070840671095,2451.9330498353434,19290300
2024-08-28,2579.67236328125,2588.595315202303,2533.1790874820795,2535.0576036759853,44921600
2024-08-29,2555.251708984375,2586.247226865825,2555.251708984375,2570.27983886629,24292200
2024-08-30,2591.883056640625,2617.2430285664436,2539.754225459775,2542.5720001181994,52860500
2024-09-02,2612.0771484375,2650.117106909891,2587.656434356459,2620.0608434255328,24733100
2024-09-03,2603.623291015625,2636.4973224678424,2601.744774932641,2615.3640165342745,18096800
2024-09-04,2511.576171875,2559.0087061605973,2508.758397561004,2514.863575241329,37121600
2024-09-05,2457.099365234375,2491.3822883349308,2428.921620220219,2436.4356855573274,29116800
2024-09-06,2425.63427734375,2443.9498120613507,2396.986902529042,2410.6061462934113,27452800
2024-09-09,2348.145263671875,2354.720070410156,2300.243100292969,2346.2667474609375,32686400
2024-09-10,2347.675537109375,2382.897714601514,2339.6918435444904,2364.1125532723736,22733800
2024-09-11,2274.883056640625,2327.9511378545785,2246.2356853658357,2301.1822827289557,31044800
2024-09-12,2360.355712890625,2363.1734873190658,2321.8461290352666,2334.056484891844,29466900
2024-09-13,2305.87841796875,2345.796883452934,2297.425095866217,2331.2383842763493,33002900
2024-09-17,2259.85498046875,2309.1660305413225,2223.6935437488637,2288.502352415673,33434800
2024-09-18,2334.05615234375,2335.4650393572374,2292.7287999481264,2301.651751033545,28165900
2024-09-19,2451.933349609375,2473.0666575451005,2404.970443085541,2427.9822672822197,40450100
2024-09-20,2474.005615234375,2505.9403877924497,2453.3419388732677,2505.0011297760357,40654400
2024-09-24,2458.038330078125,2504.061974775805,2451.4635236927425,2499.8353135280586,29192300
2024-09-25,2482.928955078125,2503.1230055922842,2449.5852902756765,2450.9941775208504,27114900
2024-09-26,2560.88720703125,2560.88720703125,2489.5035915042463,2509.2280115840763,37741900
2024-09-27,2622.847900390625,2647.6322163674217,2552.3079241489727,2618.0816857797026,38750100
2024-09-30,2423.620361328125,2501.3096669124875,2407.415230101939,2478.9084560998185,62903500
2024-10-01,2474.61865234375,2481.7679743362683,2439.348663847325,2448.881093170683,31990900
2024-10-02,2449.357666015625,2473.6653603076657,2426.956457550411,2430.7694292040646,25911700
2024-10-03,2479.861572265625,2525.6172345638183,2468.8992781733496,2506.0757537906316,31757300
2024-10-04,2465.08642578125,2483.6746644907375,2453.1708881469635,2478.4318279316512,22315200
2024-10-07,2521.80419921875,2538.0093292080596,2507.982176580809,2534.672978916143,31459300
2024-10-08,2447.92822265625,2496.066998062847,2436.965927266629,2483.674838057188,26579100
2024-10-09,2443.638427734375,2473.1889607009307,2426.4800537537944,2469.8526102047067,21033300
2024-10-10,2460.320068359375,2494.6368147603584,2458.4135824482096,2474.618712693118,25652700
2024-10-11,2442.20849609375,2474.1421356796754,2440.3020101483216,2465.0863274388903,20472100
2024-10-15,2435.535888671875,2477.4785810795315,2435.535888671875,2470.805880014677,22768900
2024-10-16,2407.415283203125,2448.881355196527,2395.023123756821,2409.321769271787,22755500
2024-10-17,2431.24609375,2461.749867519849,2426.0032576333074,2429.8162293545383,23200400
2024-10-18,2433.15283203125,2454.124178673635,2418.3775650786606,2454.124178673635,17752400
2024-10-21,2422.667236328125,2451.264528120312,2415.0412918502084,2430.7698023359117,17422500
2024-10-22,2426.00341796875,2456.0305722579506,2409.321665585861,2447.4513853181793,22643900
2024-10-23,2497.97314453125,2531.336647701864,2451.740861566256,2453.170725987854,35439900
2024-10-24,2480.81494140625,2497.0200726277317,2436.9657628069463,2467.9461607303674,26146100
2024-10-25,2478.431884765625,2496.543502385066,2455.554051983173,2473.189048086313,18218000
2024-10-28,2580.428955078125,2593.2977363465234,2485.5812709147435,2492.7305938416316,34954200
2024-10-29,2573.279296875,2592.82077699574,2559.9338958169337,2582.3351047358306,22183300
2024-10-30,2584.71826171875,2612.3623072986297,2554.6911087612943,2559.457323516446,41528400
2024-10-31,2557.07421875,2590.4377220701303,2529.906794617894,2573.7559704100654,27717100
2024-11-01,2493.20703125,2532.2899936974286,2480.338250931944,2506.0758115680555,23741600
2024-11-05,2515.6083984375,2527.0473149896975,2494.160429902129,2513.2252908224586,21319300
2024-11-06,2558.980712890625,2591.867594840607,2434.582507253737,2493.683570468197,68795700
2024-11-07,2632.85693359375,2681.472322302396,2606.166131949787,2654.3048992005056,55124700
2024-11-08,2538.009521484375,2619.5117990757044,2534.673170939701,2619.5117990757044,33139900
2024-11-11,2529.430419921875,2558.50433279454,2529.430419921875,2535.6264997144103,18773100
2024-11-12,2589.96142578125,2628.091148648843,2541.822650660914,2551.3550813778124,29839200
2024-11-13,2537.532958984375,2596.1574056325867,2524.187556495351,2589.96132590554,20181300
2024-11-14,2541.345703125,2616.6518961283286,2541.345703125,2590.9143364942797,24174400
2024-11-15,2577.569091796875,2616.6520550970495,2572.802876760268,2577.0924702932143,26581600
2024-11-18,2550.878173828125,2569.466411641895,2538.962636768016,2549.448309380912,17020700
2024-11-19,2602.830078125,2609.026157783602,2568.5133292465894,2573.756165880791,19141700
2024-11-20,2572.326171875,2615.222105813994,2565.653471040045,2606.166297537984,15762100
2024-11-21,2549.448486328125,2585.195099989484,2549.448486328125,2579.9522633191514,16002400
2024-11-22,2539.916015625,2577.092493241579,2539.916015625,2569.943170623006,17121200
2024-11-25,2568.513427734375,2601.8769348676847,2565.65369855152,2582.335452118175,30731900
2024-11-26,2542.775634765625,2570.8963025165476,2493.6836215733365,2568.036573592725,25146500
2024-11-27,2450.78759765625,2485.580964950864,2433.152603274048,2478.4316429040255,29465300
2024-11-28,2485.1044921875,2489.394085672289,2443.6384218345443,2469.852604241585,19673700
2024-11-29,2432.199462890625,2495.590121045525,2427.4332479917603,2489.870663166887,24496900
2024-12-02,2488.91748046875,2497.9732889959246,2437.4423583142834,2445.068302337167,20253600
2024-12-03,2528.00048828125,2540.3926475375306,2482.244823334983,2488.9175244729804,28572300
2024-12-04,2507.982421875,2533.2433622701683,2489.394182716291,2511.31877249323,19005600
2024-12-05,2508.935546875,2525.6172991813496,2490.823930085249,2525.1406776868826,20694400
2024-12-06,2506.075927734375,2528.0005174406856,2494.637011365865,2523.23430228714,12808400
2024-12-09,2521.80419921875,2521.80419921875,2502.2627189375235,2506.075690699714,17182100
2024-12-10,2554.214599609375,2573.756080964849,2542.7756836939757,2559.9340575670744,29297100
2024-12-11,2557.07421875,2573.2793489340634,2542.2989529939423,2567.559891222041,17726800
2024-12-12,2591.39111328125,2596.6339498172247,2576.6158466798674,2588.0547627583574,23514500
2024-12-13,2571.372802734375,2571.372802734375,2543.7287577744873,2543.7287577744873,22366300
2024-12-16,2566.130126953125,2588.054715704953,2558.5041830394457,2571.8495848883845,13700000
2024-12-17,2547.5419921875,2582.811984221527,2545.1588846176332,2562.3172591206735,17335100
2024-12-18,2599.01708984375,2610.4560060653253,2564.223719669792,2565.1769626882565,21766700
2024-12-19,2596.6337890625,2598.5402749575533,2539.4392122109034,2551.354749054986,17912000
2024-12-20,2641.912841796875,2676.2295880731467,2607.5960955206033,2619.9882538981456,51442500
2024-12-23,2704.350341796875,2706.256827762188,2653.828463716073,2673.8465663518627,25299700
2024-12-24,2702.44384765625,2724.3684361910273,2696.7243897776125,2716.742492352844,19906300
2024-12-25,2825.888671875,2825.888671875,2661.9308875732627,2697.6774975227695,55113700
2024-12-26,2995.089599609375,3016.0609462648194,2854.962874229815,2859.7290893787795,63975100
2024-12-27,3038.9384765625,3069.4422504803165,3006.5282167748196,3054.1903635214085,49315300
2024-12-30,2998.90234375,3039.891790915051,2989.3699141767324,3033.2190902137636,24224200
2025-01-06,2870.214599609375,2958.866196342577,2859.7289268774907,2957.912953366951,41298500
2025-01-07,2909.297607421875,2980.7908317195947,2854.48613546029,2863.5419438713343,44700900
2025-01-08,2929.31591796875,2948.380779133532,2899.765383163338,2907.3913276292506,24570000
2025-01-09,2864.495361328125,2927.409402541987,2857.3460384629134,2926.4561594932925,26998400
2025-01-10,2794.908447265625,2885.4665313346,2791.095475304826,2849.24329770701,26369200
2025-01-14,2771.55419921875,2843.5240503076634,2762.498390141337,2794.9086542078676,28127600
2025-01-15,2765.35791015625,2805.870737175085,2756.3021017638043,2793.4785783222646,20709300
2025-01-16,2704.350341796875,2758.6851918083034,2689.098454074369,2754.872219877677,25970400
2025-01-17,2657.641357421875,2699.107425946929,2656.2114929899763,2687.1918890144425,22690400
2025-01-20,2735.807373046875,2759.161826231422,2697.6776535619015,2704.350354471772,25039100
2025-01-21,2741.05029296875,2818.2629772777286,2720.0789466132246,2783.4696071878802,28584700
2025-01-22,2779.179931640625,2797.768169907472,2757.255342915626,2764.404665325952,24169400
2025-01-23,2788.235595703125,2791.095324519231,2723.4150758713945,2757.7318216646636,21725600
2025-01-24,2747.722900390625,2794.4318065898065,2729.134662209318,2758.685194702678,24980800
2025-01-27,2785.375732421875,2803.9639688292077,2774.413439156012,2777.2731678340633,18257200
2025-01-28,2754.3955078125,2798.721305048451,2754.3955078125,2764.404558801263,18314000
2025-01-29,2793.002197265625,2799.198277225429,2762.975040537343,2780.6100373460163,17997800
2025-01-30,2811.113525390625,2824.935548489358,2785.8525866239747,2790.1421799994437,18783700
2025-01-31,2834.468017578125,2848.2900408688206,2784.422760835952,2798.72140561943,20964200
2025-02-03,2692.434814453125,2736.7606133102927,2670.0336042779973,2692.911435946213,40169700
2025-02-04,2738.6669921875,2786.3291396324616,2733.900777443004,2771.5538739245235,25931800
2025-02-05,2824.458740234375,2883.5598006105247,2711.976076937832,2757.7317365838835,61048300
2025-02-06,2767.740966796875,2874.980801053685,2759.6384015419158,2822.5524376392445,37833500
2025-02-07,2692.434814453125,2742.0034497342585,2685.2854920568075,2726.2749404623605,28713500
2025-02-10,2693.387939453125,2710.0696909804406,2682.425645592318,2693.864560925334,18868200
2025-02-12,2669.080322265625,2680.5192379324776,2631.427224862235,2673.846537126814,29015300
2025-02-13,2693.387939453125,2733.900764590891,2693.387939453125,2716.7423915913664,26458600
2025-02-14,2673.369873046875,2747.246202218254,2672.416630089825,2734.3774222980783,23997400
2025-02-17,2643.8193359375,2668.6036527697966,2610.455832509408,2662.8841950392666,25063500
2025-02-18,2672.893310546875,2696.724384998969,2628.090890576938,2636.670077379692,18272300
2025-02-19,2626.6611328125,2660.9778814175625,2615.698838119216,2635.7169414721693,19526100
2025-02-20,2583.76513671875,2603.3066181069566,2560.4106833523565,2602.8299966096833,22794100
2025-02-21,2579.475830078125,2584.242045580856,2552.7850232628302,2560.4109680672004,21153300
2025-02-25,2583.76513671875,2590.91445917785,2526.0939355486767,2526.0939355486767,20544600
2025-02-26,2597.587158203125,2601.876751675387,2543.7289290513904,2575.1859478479787,20266800
2025-02-27,2653.828369140625,2653.828369140625,2604.7363572833183,2607.596086129375,22615000
2025-02-28,2563.270263671875,2617.1284897401015,2563.270263671875,2608.072681817125,93767000
2025-03-03,2664.314208984375,2670.986910044443,2596.1573338708213,2616.1754370510257,24143500
2025-03-04,2624.754638671875,2646.679227990725,2597.5872127767784,2616.652073054039,25099600
2025-03-05,2716.265869140625,2740.5735651094215,2635.716837400887,2645.249267192572,36898700
2025-03-06,2690.5283203125,2751.059249750886,2685.762105396092,2726.2749321855626,24713900
2025-03-07,2671.940185546875,2671.940185546875,2620.941683967582,2620.941683967582,25194200
2025-03-10,2696.724365234375,2709.1165238586404,2662.8842397604194,2681.4724776968174,17383800
2025-03-11,2625.707763671875,2649.53883794735,2586.148180374586,2640.9596512081794,32542100
2025-03-12,2632.38037109375,2636.669964311176,2602.353218571768,2621.4180773158832,23961100
2025-03-13,2591.86767578125,2634.7636100990712,2591.86767578125,2630.9506381597093,26657300
2025-03-14,2618.081787109375,2653.3517765952834,2595.2039560914886,2595.2039560914886,32732200
2025-03-17,2631.42724609375,2661.4543999615107,2621.4181948044966,2621.4181948044966,20673100
2025-03-18,2706.2568359375,2723.415209677153,2667.1738735305125,2668.1271165160488,29267300
2025-03-19,2756.77880859375,2790.1423142302583,2730.0880040845436,2730.0880040845436,25594700
2025-03-21,2711.499755859375,2754.8723130369463,2705.3036762625793,2717.695835456171,29746000
2025-03-24,2729.134765625,2754.3957056491226,2716.265984857994,2739.6204388425604,17186800
2025-03-25,2747.722900390625,2822.5524746076812,2736.283984586744,2779.656540343127,24978200
2025-03-26,2752.4892578125,2763.9281742086037,2712.453050426136,2762.974931175595,25294300
2025-03-27,2696.247802734375,2696.247802734375,2641.4363306971727,2650.015517624735,43353000
2025-03-28,2620.556640625,2647.2425534623217,2607.456283413951,2644.3313629709774,44617200
2025-03-31,2538.55810546875,2568.6404071772863,2507.0202085162523,2552.6288594937105,43466800
2025-04-01,2552.629150390625,2577.859470827864,2539.043593232112,2570.58149377866,26218100
2025-04-02,2577.3740234375,2582.2260076683688,2517.694617397814,2552.6289038600694,27800600
2025-04-03,2443.944580078125,2506.049981358649,2383.779972587617,2426.4774359679777,63506800
2025-04-04,2336.23046875,2380.3835264148493,2268.3026877271545,2367.768367082035,61167400
2025-04-07,2199.404541015625,2285.284665383542,2160.5886655950976,2183.3929924046574,72609600
2025-04-08,2356.60888671875,2392.998770701436,2281.4031264878654,2287.7107063781978,52545600
2025-04-09,2295.473876953125,2347.3901113293637,2261.024786853004,2308.089036708099,45721300
2025-04-10,2467.71923828125,2543.410194075956,2434.24054629513,2538.0730112955603,45889700
2025-04-11,2348.360595703125,2368.738931450962,2280.918008347188,2328.952656895661,46954000
2025-04-14,2338.65625,2408.5248184647303,2337.6858532157676,2372.1349390560167,26268100
2025-04-15,2425.021728515625,2470.6303804725017,2425.021728515625,2451.2224434695754,29890700
